Date,Open,High,Low,Close,Volume
2025-12-24,40.82040925333668,40.82040925333668,40.273086150087295,40.56167221069336,718400
2025-12-26,40.69104136509582,40.74079732141332,39.695907054201285,40.39250183105469,1661700
2025-12-29,39.994447522870644,40.482065016903974,39.66605516659205,39.894935607910156,1670100
2025-12-30,40.09396098309111,41.01943616558509,40.03425155978517,40.203426361083984,2398700
2025-12-31,40.21338196574635,40.35270017787607,39.27795697277778,39.287906646728516,1547100
2026-01-02,40.85026247889273,42.99975242678758,40.85026247889273,42.71116256713867,4218800
2026-01-05,45.68661735545086,48.17445320315814,45.22885647054542,47.895816802978516,7952900
2026-01-06,49.129776087068066,52.81177351339972,48.94070194914998,51.040435791015625,8804000
2026-01-07,49.73681584682382,53.269542135883434,49.63730392729847,52.46348571777344,6625000
2026-01-08,51.637519062244486,52.085330263779134,48.871046877864465,50.75185012817383,4461900
2026-01-09,51.28922510715208,52.145041252147934,50.07515999019179,52.03557586669922,2860200
2026-01-12,50.81155879103909,52.45352811050412,49.637300011813004,51.32902908325195,4675500
2026-01-13,51.329032638657345,52.06542994679187,50.154773778093926,51.69723129272461,2439200
2026-01-14,51.59771302163269,51.66737212040672,47.438051256465144,48.43318557739258,5650300
2026-01-15,51.975865219050604,53.9362810495319,48.86109372608352,48.960609436035156,5760600
2026-01-16,49.27905364767503,49.92588869985775,46.542434175171365,47.766448974609375,3872800
2026-01-20,46.41306664024912,49.2890043764705,46.2538452921027,48.81134033203125,4458700
2026-01-21,49.44822193133029,53.73725212494911,49.44822193133029,53.19987869262695,5093500
2026-01-22,54.87170755584476,54.901560371637856,51.5877649538343,52.19479751586914,4508700
2026-01-23,52.19479802544525,52.592849492405726,48.76158371867839,49.4681282043457,3108800
2026-01-26,49.76666525098273,51.19966108916107,49.119830226148245,50.14481735229492,2331000
2026-01-27,51.00063513128565,51.239469044151626,50.055256745234566,50.49311828613281,2508100
2026-01-28,51.73703468764316,52.3042609432884,50.26423256139864,50.71204376220703,2925400
2026-01-29,50.980728572783995,52.125134510183706,48.164500541891904,49.7567138671875,3378700
2026-01-30,48.49289627927866,50.741902029590285,47.55747135960153,48.094844818115234,3383100
2026-02-02,47.02009858697126,49.18949179901343,47.02009858697126,47.965476989746094,2820800
2026-02-03,49.089979984159356,49.74676851236517,45.17910163107224,46.0150146484375,4746100
2026-02-04,45.90554953283498,47.4181542301722,41.93496172780773,43.65654373168945,5640000
2026-02-05,43.40775713336,45.069633389509974,42.81067807139796,44.054595947265625,4595900
2026-02-06,45.23880568377834,49.18949018454189,45.23880568377834,49.11983108520508,4223900
2026-02-09,48.39338206858764,52.96104865711873,47.736593582478285,52.26445388793945,8482800
2026-02-10,54.005938841110186,54.483602848906735,49.38851630294077,53.19987869262695,8312100
2026-02-11,54.05569716859838,56.812219752231954,53.229737638502336,55.89669418334961,5648400
2026-02-12,55.51854256170302,55.51854256170302,49.38851553004097,51.3389778137207,6198600
2026-02-13,47.65698643333298,48.900904449638965,46.85092998829408,47.24898147583008,12757900
2026-02-17,46.691699834975765,46.86087464105756,44.07449934231507,46.612091064453125,6660400
2026-02-18,47.278830975248,48.86109473278533,45.91549798797881,46.51258087158203,5824500
2026-02-19,45.07958428157242,48.2441117470678,45.05968113948385,48.104793548583984,5160200
2026-02-20,47.418155244711286,48.7118291936505,47.16937164698696,47.70674133300781,3957000
2026-02-23,47.358443210741555,47.67688589462886,45.686617222265085,46.840972900390625,3107600
2026-02-24,47.766445252293536,48.771529200844036,47.129559922978046,48.29386520385742,4240800
2026-02-25,49.21934410224391,50.771755056818485,49.01036679955203,50.692142486572266,5294200
2026-02-26,50.39360011693897,50.79165535359499,46.81111817157913,48.28391647338867,4593800
2026-02-27,46.69169984076593,47.7266404306414,45.82593405699323,47.58732223510742,4293800
2026-03-02,46.144377645310996,48.03513438364115,46.144377645310996,47.57737350463867,2611700
2026-03-03,45.835891843477086,45.835891843477086,43.686401690719094,44.373043060302734,4294000
2026-03-04,44.91041307188838,45.676666956339126,44.12425604543598,45.547298431396484,3989400
2026-03-05,44.940268347702144,45.51744810894721,42.830584529773546,44.34318923950195,4055100
2026-03-06,42.79077939737135,43.63664212281828,41.099050150341,41.40754318237305,3743600
2026-03-09,40.74079947442485,43.01965807787587,40.02430531408909,43.009708404541016,5627400
2026-03-10,42.69126703346,44.591973574706856,42.462382782173414,43.72620391845703,4072000
2026-03-11,43.66650015041345,45.07958922854689,43.37791025266396,43.706302642822266,2464000
2026-03-12,42.53377869876438,43.17188447710517,41.01827557349978,41.147891998291016,3957500
2026-03-13,41.945524497869144,43.51087893425147,41.945524497869144,42.8628044128418,2954400
2026-03-16,44.358366342823295,45.255701174788925,44.2486911981206,44.49795150756836,3198500
2026-03-17,44.687389126513246,46.36241875349293,44.41818752895466,46.2028923034668,3015400
2026-03-18,46.153041283580755,48.04741741381454,45.40526033136491,46.7313232421875,3522700
2026-03-19,44.8170068083206,48.57585293324149,44.268634858742416,47.98759841918945,3388800
2026-03-20,48.10724066325601,48.506058687528046,44.338425927868464,45.674461364746094,5408800
2026-03-23,46.591739193639384,47.6087217695233,45.32549629435482,45.983543395996094,4573300
2026-03-24,45.33546543107809,50.310698982448095,45.16596644612681,50.111289978027344,3519800
2026-03-25,50.450284317345876,51.347622938608055,49.114248927583546,49.78226852416992,2703200
2026-03-26,48.19697589830103,48.2966785054973,44.78709272375704,45.00644302368164,3797000
2026-03-27,44.7272720290145,46.03339365994125,44.08916622407156,44.318485260009766,3324300
2026-03-30,45.21582028002365,45.405260556373236,40.56960809270103,41.127952575683594,2889200
2026-03-31,42.35431221357053,45.24573338519232,41.875732865799236,44.896766662597656,3439400
2026-04-01,45.744255527982425,47.389371377234944,45.67446294183653,46.35245132446289,2611800
2026-04-02,43.470994796677054,47.299633156640944,43.381260936544685,46.561824798583984,1774100
2026-04-06,48.16706548875058,48.735378712694,46.67150357239198,46.89085006713867,1823300
2026-04-07,46.4720931030205,47.74830468131484,45.75422218852467,47.479103088378906,1824400
2026-04-08,51.766379585303234,53.13232882863146,50.968747350439266,52.26490020751953,3178900
2026-04-09,52.01563876816622,55.35572914661349,51.886026147656914,54.97685241699219,3760700
2026-04-10,56.033718459653514,58.74566804666538,55.22611368586761,57.788509368896484,3904900
2026-04-13,57.49936846212451,60.32099709397567,57.110522973700775,60.261173248291016,3771800
2026-04-14,61.94617752145459,62.41478434982311,60.52040814696131,61.138572692871094,3358500
2026-04-15,60.281112835677185,60.7098408758391,58.02780129264456,59.543304443359375,3479900
2026-04-16,59.254163264497265,64.60827764852594,59.21428070068748,62.713897705078125,5219900
2026-04-17,64.14963556342684,69.16475984637974,62.87342768068362,67.1706771850586,6153000
2026-04-20,67.49968569468611,69.48380314482377,66.80175990261095,69.23454284667969,3991600
2026-04-21,69.62339298994833,72.69428189543758,69.43395271642403,70.00226593017578,4161300
2026-04-22,71.78697167630838,72.75410292848339,70.28143722374253,72.0362319946289,3577700
2026-04-23,72.16584426974615,74.59862739887245,71.3083881703597,72.69428253173828,3570300
2026-04-24,77.52992900201534,78.9756357582138,74.35933755250979,77.8689193725586,5317100
2026-04-27,78.99558269416448,78.99558269416448,74.98747255304214,75.3962631225586,6576100
2026-04-28,65.86454303844091,73.08312721989034,64.80768173963878,71.14886474609375,7531200
2026-04-29,72.76407545552999,72.85380551883196,68.30729974782305,70.40108489990234,3577900
2026-04-30,68.1776831518787,69.83277540476108,66.18360049933892,69.54363250732422,10521100
2026-05-01,68.78587637522229,71.45794733312255,68.39703088118789,70.8796615600586,10940700
2026-05-04,72.31540022550502,73.01333366054506,69.17471878487736,70.75004577636719,5723400
2026-05-05,72.60454243082982,77.3205508195371,72.37521959977103,76.4830322265625,6148700
2026-05-06,78.11817757575501,78.72637332468666,74.19980530145438,76.99152374267578,5292200
2026-05-07,76.76220350735466,76.93170630059652,71.53770950089273,72.05616760253906,4569700
2026-05-08,74.15992594896389,76.53288900872573,72.10602339395487,76.38333129882812,5324300
2026-05-11,77.15104991500972,78.40732403178144,75.94463090393717,76.46309661865234,3708600
2026-05-12,74.37928030380715,75.17691639559926,69.90256694584828,73.23268127441406,3416700
2026-05-13,75.15696245183155,76.14403871062598,72.8637722701338,74.38924407958984,3325600
2026-05-14,74.10010672950223,76.29359447625579,71.78697129213947,71.87670135498047,4833400
2026-05-15,69.26445973449452,71.55765014074899,68.2773909858637,70.14185333251953,3138300
2026-05-18,71.0790710093239,71.66732169045181,65.03700352086918,65.8446044921875,4091200
2026-05-19,64.3689808203791,66.77185388992294,62.26522697269243,65.34608459472656,4169100
2026-05-20,66.96129442589998,68.7260541025897,65.7050203130236,68.287353515625,3045500
2026-05-21,68.03809776421619,69.065049110005,64.75783089811982,65.70502471923828,5068000
2026-05-22,67.06100019627914,67.45981823900155,64.37895665596285,65.55546569824219,5895300
2026-05-26,71.78696603195351,76.07424621270121,69.19466044660821,73.24264526367188,8622500
2026-05-27,74.76812083407016,74.82794848140959,69.8826172121125,71.97640991210938,5473300
2026-05-28,71.78697451168308,72.33535027637595,69.35419127460428,70.37117767333984,3825600
2026-05-29,71.68726749549184,72.96347908016519,67.37007705138507,69.35418701171875,5169400
2026-06-01,67.51963555568004,73.40218052946118,66.76188206579776,72.53475189208984,5275700
2026-06-02,75.59566622400855,78.17800698129969,72.98341544672292,74.51885986328125,6364200
2026-06-03,78.18611438520837,79.35396333872869,73.65445317503792,75.06185913085938,4991500
2026-06-04,71.13908342041849,75.6208413884457,69.57196760000548,73.68440246582031,6486700
2026-06-05,70.17086700376282,70.70986836107788,64.201848482775,64.8306884765625,5688700
2026-06-08,68.27435695990492,69.10283415327694,66.64734624743552,68.16455841064453,4401100
2026-06-09,70.17086692682912,75.65078005348319,65.08022917319587,70.77974700927734,7977200
2026-06-10,69.3823171740176,76.63895934696274,68.89321178631974,69.48213195800781,5619200
2026-06-11,71.34870419665329,76.15985019977688,69.34239416423165,76.01012420654297,5290600
2026-06-12,76.19976474023285,83.1469863753993,75.09181074403578,82.62793731689453,7539300
2026-06-15,87.3492554901686,88.47717705778939,82.45825475039135,85.2830581665039,6110100
2026-06-16,86.04165854159756,96.5024114682305,86.02169862981552,86.39102172851562,14843400
2026-06-17,90.83284546578896,94.01698830969823,85.88195722018061,86.271240234375,8460100
2026-06-18,91.62138958933089,92.82916599651523,88.85647360632731,90.29383087158203,5317600
2026-06-22,93.94711121659904,96.11312325833929,89.74484559113299,93.37815856933594,7234400
2026-06-23,85.18323711113231,87.90822578288142,83.44643541248337,86.56070709228516,6581200
2026-06-24,87.32928593531534,87.49897944698967,80.07264367799463,82.60797882080078,4419300
2026-06-25,88.12782415195413,88.17772773950362,80.17246274312375,85.46273040771484,6612600
2026-06-26,81.53994696389726,81.57987440217768,77.21789886613864,78.57540130615234,6198900
2026-06-29,78.12622019791515,82.54808290601395,74.61268953959372,82.1887435913086,6259400
2026-06-30,83.00724901229493,87.07974876881231,82.64790967857572,86.07160949707031,4513500
2026-07-01,81.96915560784385,83.31667425487883,79.35396557320274,79.84306335449219,4657000
2026-07-02,79.35396961277401,80.12255187963979,68.27436028425522,69.52206420898438,6962100
2026-07-06,72.32689524242643,73.10546121968594,69.52205944861207,69.75163269042969,5288700
2026-07-07,66.01850878252712,67.67546323304602,61.78629924532874,65.20999908447266,5201400
2026-07-08,64.40147739250988,67.55567632298138,63.453225530011565,66.78709411621094,4553200
2026-07-09,71.2987881719331,73.53467130944043,70.63002074481392,72.02745056152344,5663700
2026-07-10,69.99119772967315,71.4884423457913,69.4821324278866,70.3405532836914,2450100
2026-07-13,67.21629958984751,68.01483311708336,65.30981202625756,65.93865203857422,3244900
2026-07-14,69.68176193128302,70.79970731846352,67.85512928903601,70.071044921875,5395200
2026-07-15,71.8677466328134,72.26701341496067,64.21183711781472,67.51575469970703,4172800
2026-07-16,65.00038447033562,66.3778468207174,62.085746208885716,62.904239654541016,4075600
2026-07-17,60.08941807954878,63.47319030600038,57.7636962792502,62.82438278198242,4207000
2026-07-20,64.21183272562858,65.08022973086526,61.83620353049839,62.44508361816406,4037700
2026-07-21,66.93681755202235,67.26621321503053,64.62107937804599,66.60742950439453,2429800
2026-07-22,64.16192365370665,68.19450354209422,64.14196374222374,66.84698486328125,3165400
2026-07-23,66.69726001527047,67.39597115983848,63.70277062646986,65.20999908447266,2977600
2026-07-24,70.96939630087871,71.36866307190951,62.93418394732763,64.8406753540039,9285400
2026-07-27,64.8606408796225,64.8606408796225,58.44244810448965,60.598480224609375,11533900
2026-07-28,51.70484872990662,52.00429690364724,44.97723144961971,45.60607147216797,20255400
2026-07-29,46.03528059340171,48.2611838247011,42.58163721969181,42.65150833129883,12166900
2026-07-30,47.06339075129061,48.75028498594498,46.26485724103319,48.171348571777344,8646000
2026-07-31,50.8264632864923,52.20392943233077,49.10962534162107,49.77839279174805,6949900
2026-08-03,47.76210318135959,50.89633853806226,47.302949065653685,50.746612548828125,5832300
2026-08-04,53.22205695134948,56.316361082689994,52.91262501513939,55.767372131347656,5772400
2026-08-05,54.22022055969631,56.575886140203885,53.69119532274321,53.76106643676758,4340800
2026-08-06,52.09413004639798,55.60766456326379,51.095966961186896,54.06051254272461,3155600
2026-08-07,55.90711468130234,56.91526156490774,53.23204102251476,55.16847610473633,2910200
2026-08-10,55.66755498627883,55.88715208059506,52.71299320679657,52.77288055419922,3048300
2026-08-11,54.14036899771693,54.359962293644614,53.00245984889847,54.20025634765625,2654200
2026-08-12,56.89529819177586,57.07496785910194,55.418017221964845,55.48788833618164,4235200
2026-08-13,55.29823906027845,58.47239812605438,54.94887967931018,57.6439208984375,3106200
2026-08-14,57.43430416965954,60.259103687991555,57.2646144671462,58.88164138793945,3233900
2026-08-17,59.67018864082913,62.11568898676427,59.3907041925017,61.18739700317383,3571000
2026-08-18,57.38439922276425,59.091257237532666,53.72113860650019,54.73926544189453,5206400
2026-08-19,54.93889867695929,55.388072839540214,50.636814287313314,50.7965202331543,7149900
2026-08-20,50.82646220749943,52.14404097621544,50.06785994205928,50.76657485961914,3961800
2026-08-21,51.505213705627106,51.674903410216594,49.409072748465185,50.16767501831055,2885300
2026-08-24,48.700380111465904,48.90999345528578,46.95359463091999,47.812015533447266,4920200
2026-08-25,48.98984533032578,49.49890682092313,48.31109413773602,48.61054229736328,4517600
2026-08-26,48.61054436376284,48.76026654609609,47.54251013748728,48.31109619140625,5261300
2026-08-27,52.28378610833795,52.78286767613276,50.59688797226976,51.644962310791016,4983700
2026-08-28,51.195785363536885,51.39541874137315,47.572452311570096,47.792049407958984,5316200
2026-08-31,47.94177432636138,48.66045300458223,47.10331713766713,47.21311569213867,4430900
2026-09-01,46.51440077358358,46.62419932814947,45.25671689330651,45.645999908447266,3647300
2026-09-02,45.81999969482422,47.2599983215332,45.470001220703125,47.16999816894531,4056400
2026-09-03,46.970001220703125,47.439998626708984,45.29999923706055,46.939998626708984,3885600
2026-09-04,47.61000061035156,48.29999923706055,46.83000183105469,47.77000045776367,4140000
