Date,Open,High,Low,Close,Volume
2025-12-24,198.26596554478866,199.39463813502113,197.05738544685136,198.29592895507812,713100
2025-12-26,199.01509028308928,199.23483212901462,196.4980570193624,198.66549682617188,1247800
2025-12-29,196.4780917619487,198.85527545256568,195.36939980763594,197.1273193359375,1717900
2025-12-30,197.77654210188908,197.96632053173974,194.77009635762064,196.43812561035156,1989400
2025-12-31,197.53683015546216,198.06620405740298,193.1719720942385,193.331787109375,1193900
2026-01-02,199.05503810075209,208.56381865679967,199.0250746888544,207.31529235839844,3224100
2026-01-05,211.60022160672884,221.73824802129306,211.55027751171758,219.24119567871094,4271600
2026-01-06,220.68949347180413,229.38923095254117,219.36105973355524,228.5701904296875,3377900
2026-01-07,225.34399635214987,226.49263435451368,219.05142128511756,222.21768188476562,2518400
2026-01-08,221.13895725126608,221.13895725126608,212.38929101742576,216.05496215820312,3141800
2026-01-09,215.48564826652918,219.1613022350368,215.40574075754438,217.00384521484375,2569900
2026-01-12,217.68304542164415,225.94329914061575,216.32464828793658,224.09547424316406,2448100
2026-01-13,224.09549499086106,230.04847525053086,224.09549499086106,228.9997100830078,2313900
2026-01-14,227.23176359622457,230.8574884814307,224.34517169248028,229.91859436035156,2423500
2026-01-15,235.88158182537953,238.63832242499984,227.21180722293363,227.43154907226562,3459800
2026-01-16,229.36926078470103,231.81636926073602,225.38395938718153,227.88101196289062,2298000
2026-01-20,220.1601267419711,228.7999376836469,220.06025378474897,223.71592712402344,2627800
2026-01-21,228.91979393749583,234.56312665163537,225.44390102608807,231.61660766601562,3005500
2026-01-22,237.51963601681334,237.71939716795436,226.03319455701723,228.86984252929688,2807300
2026-01-23,228.21061838546711,229.92859172904377,223.89571957985063,228.9097900390625,1830500
2026-01-26,228.90979873352035,234.8028520166235,226.75235686916758,231.47677612304688,2084300
2026-01-27,236.47087422630008,239.74700592134351,235.14244045349298,238.65829467773438,2805200
2026-01-28,243.2728525444311,250.8539006575402,240.72585581830043,250.1846923828125,3909300
2026-01-29,251.09361400412868,253.3109978736275,239.41739391639098,251.5730438232422,2695100
2026-01-30,248.0871679558128,254.89911933568266,238.51846082739803,240.76580810546875,3704500
2026-02-02,240.76581129557422,254.37973151225904,240.3862544287486,249.23580932617188,6576500
2026-02-03,257.8556469474569,285.6628214318414,246.50903916486786,282.6463928222656,11795000
2026-02-04,283.3755008694932,295.15160913955333,262.8897026343667,268.7527770996094,7187400
2026-02-05,265.4067380794732,281.0382818546806,261.9707911324433,270.81036376953125,3896600
2026-02-06,281.3379041662683,301.0246561198248,280.66868073269035,299.7561340332031,5021100
2026-02-09,297.4289092143395,316.1668004908309,296.1504195834623,309.6445007324219,5345100
2026-02-10,309.63450875399724,311.49230117535427,299.1269228496561,304.5305480957031,2930500
2026-02-11,312.0616593684878,324.90651417022787,310.5434623165148,321.071044921875,3651400
2026-02-12,324.3171962687882,327.6032954665108,307.25731623629474,310.6632995605469,5023400
2026-02-13,308.3450525391928,317.9277781315063,302.2596927541032,314.4204406738281,2600600
2026-02-17,306.016846870837,315.74942189149397,300.17129447255786,305.2973937988281,2383300
2026-02-18,306.68634295034866,321.53501480093655,304.41805167572693,314.580322265625,2753700
2026-02-19,310.98302521331425,317.9876972624702,308.7447406017792,315.6594543457031,1826700
2026-02-20,318.8370649441309,326.7510487158615,316.0292066898204,324.6026916503906,2603500
2026-02-23,319.0469143894359,323.2537005318203,310.21364845771757,318.25750732421875,2567600
2026-02-24,322.77403108082245,332.16689801035693,316.3489344107392,328.83941650390625,2271300
2026-02-25,332.61658365953457,343.4283537924532,330.43825059600357,342.55902099609375,3102700
2026-02-26,343.5382411034717,344.657414024414,328.2499017145063,332.44671630859375,4915300
2026-02-27,323.75329423063005,324.75253279307026,309.763954356467,319.78631591796875,4426300
2026-03-02,310.26359440944697,325.6818391414899,309.83392911747393,325.5819091796875,2488700
2026-03-03,308.2751150013005,310.77321153984957,295.15510710174595,303.9883728027344,3698500
2026-03-04,311.23286679024744,314.76017804186347,300.2112655852537,304.9676513671875,3358900
2026-03-05,299.5717226194977,310.11370823538863,291.65776991730166,305.3473205566406,3936100
2026-03-06,292.9168006650714,294.83532158774057,268.9250735277217,272.8420715332031,5896900
2026-03-09,265.1979196035331,296.21429443359375,262.8197268451176,296.21429443359375,6533700
2026-03-10,294.71546736716107,309.5541682994711,294.71546736716107,300.541015625,2829500
2026-03-11,300.8007798125793,312.38195096030415,299.30192198595563,301.7600402832031,2580500
2026-03-12,295.2750312086201,296.02446022183995,283.42407505018895,286.39178466796875,2956400
2026-03-13,289.77919560475294,295.32495766772774,284.35333729534744,286.2019348144531,2166100
2026-03-16,295.7346385408771,304.7677637491021,294.4356405980436,298.0428771972656,2448400
2026-03-17,296.7738913449843,299.44187206852666,288.2304127312757,299.17205810546875,2481800
2026-03-18,302.9591724818574,307.5656480780729,296.274263391091,299.841552734375,2653400
2026-03-19,285.67233064398596,304.01833623085497,283.24415773273694,302.16973876953125,2808100
2026-03-20,301.85998751269017,302.76929830553615,284.64309531425044,290.6085510253906,4996200
2026-03-23,300.7808409695417,314.2505586869046,299.78160230235005,303.6886291503906,4243500
2026-03-24,299.7715900368605,327.1707267837405,297.7731127699481,319.8962707519531,3207700
2026-03-25,324.74253328031836,325.5619162267998,313.2413180696005,323.11376953125,3077100
2026-03-26,314.74020139106767,314.74020139106767,296.44414412376415,297.1136169433594,3017600
2026-03-27,293.176609368272,302.169757081988,292.95677564882965,295.3849182128906,2164200
2026-03-30,300.7708455152413,300.7708455152413,272.8621162384,276.1396179199219,3130100
2026-03-31,278.088105793274,297.16359857313444,277.71839236961415,296.2342834472656,3354000
2026-04-01,301.7400886836184,316.56878621303605,300.0713467630622,311.9623107910156,2961800
2026-04-02,289.77918346426424,313.25128756668056,289.77918346426424,309.3742370605469,2744900
2026-04-06,311.88234206135917,315.60951295886554,305.69705278482155,315.1898193359375,1762900
2026-04-07,314.18063899165634,320.615708032138,309.3542990933645,320.23602294921875,1894800
2026-04-08,343.76805950568246,358.41690126120216,339.7411291069241,358.0172119140625,5814100
2026-04-09,359.7258922983606,369.3585669405229,356.95801238280563,363.93267822265625,4484300
2026-04-10,370.677548257337,372.71600357131723,365.221713955272,367.7098083496094,3113400
2026-04-13,365.66139319283604,370.1379933126665,361.74436427619145,369.84820556640625,2434700
2026-04-14,366.2909104747831,369.7182916435391,362.2240019480619,365.2317199707031,2639900
2026-04-15,362.7236296920589,367.9096807214185,351.6920264654876,364.68212890625,2366600
2026-04-16,365.46153232520015,369.0188194624473,357.9172927519265,365.64141845703125,1818600
2026-04-17,375.453911209002,381.1795595083632,370.81745984594056,380.09039306640625,2423200
2026-04-20,382.4186061029132,384.6768951563641,372.71600758071594,374.92431640625,1819400
2026-04-21,378.8713442592115,387.15504151366633,375.6437923219225,379.6407470703125,1833900
2026-04-22,388.60391839456605,390.50246579669357,376.0634850988799,384.8867492675781,2223200
2026-04-23,389.4432576859715,404.521765100013,389.0735442683703,400.6846923828125,2476200
2026-04-24,408.51873056819045,421.7886188382538,400.8346132783448,417.7616882324219,3234600
2026-04-27,421.11914109684693,421.11914109684693,389.0035960959382,401.6939392089844,4027200
2026-04-28,388.7038177278602,396.03822543646334,374.3947135715241,379.840576171875,4596200
2026-04-29,314.30054275395986,334.74495759587666,301.6301731235843,306.0967712402344,13070500
2026-04-30,326.7510345118649,353.27083649353756,326.4812510576627,343.20849609375,7836300
2026-05-01,343.14853358182205,353.73046676731997,336.3936708424261,345.1570129394531,2876800
2026-05-04,344.1577713432268,349.5536536735985,336.5036000231689,337.1830749511719,3100000
2026-05-05,345.32687847745274,365.85124871351445,344.777309422332,356.828125,3565700
2026-05-06,368.2294470069803,382.7084053791937,364.5122779856123,382.1888122558594,3836200
2026-05-07,378.25181710681437,378.7114583595467,345.29691458083494,353.84039306640625,5001500
2026-05-08,366.72056935044986,367.5899020608234,353.9702749467242,359.4960632324219,3486000
2026-05-11,355.3692452986932,367.190225016725,353.98028894894816,366.3608703613281,4427900
2026-05-12,356.3384676204629,359.556017178393,339.9909385272385,358.1770935058594,5646000
2026-05-13,366.03109434059536,366.6206414636725,349.7534887763038,363.10333251953125,3628700
2026-05-14,361.72439685948393,364.722112855557,353.32079602450443,356.2785339355469,2352500
2026-05-15,339.3114880362447,346.3261326363281,335.06472361933567,337.6227722167969,4251900
2026-05-18,337.6227769113996,341.7796135636605,315.42969391780053,320.8055725097656,4670100
2026-05-19,313.88084743004026,324.9624006665177,309.174441813433,321.27520751953125,3489000
2026-05-20,327.610385585769,344.2077562519084,324.23298439459563,344.0778503417969,3387500
2026-05-21,345.2373821179387,359.33197418976295,343.1981568826715,353.3042907714844,3587000
2026-05-22,354.8636866194503,360.20163249831853,352.2746847918595,358.3023681640625,2708500
2026-05-26,371.487313957474,390.20012745312414,367.47884387378144,388.9906005859375,4005700
2026-05-27,401.9755881249571,406.4938414759314,364.90980965434267,375.6856689453125,3275000
2026-05-28,381.4134739914509,386.1516440133251,364.6898875278813,382.5030517578125,2762100
2026-05-29,385.01209938697025,386.8214018931848,367.9586529929543,374.166259765625,4129200
2026-06-01,366.3692701795595,376.5553596671926,360.00172113601843,369.328125,2523400
2026-06-02,370.6276220657338,392.74912954760674,365.6395478701456,392.46923828125,3413100
2026-06-03,396.8475768930534,420.43852207401414,393.4488883810357,409.5127258300781,3254600
2026-06-04,396.27777793237556,413.711084045185,387.9409838506866,406.7037658691406,4214000
2026-06-05,389.3904518049324,392.7691589968779,353.9940431641162,357.7925720214844,5471100
2026-06-08,377.6949270543197,380.02404954879717,368.26855496475173,374.546142578125,2940900
2026-06-09,386.45157524661965,395.49808839545545,340.2093265073297,369.0682373046875,4262100
2026-06-10,360.13166730032947,374.6760992908296,345.4772921859371,347.45654296875,3745800
2026-06-11,358.4123081138099,381.39350092324804,356.46307519820283,381.2535400390625,5027400
2026-06-12,381.7933499189616,407.84334128717876,379.85409237531354,403.0451965332031,3322900
2026-06-15,426.28625471083626,437.6018846280273,422.86755457380383,432.24395751953125,4558000
2026-06-16,432.0840422665655,436.0825065096338,409.06288560733435,409.1928405761719,3977800
2026-06-17,429.06518263825853,440.58074786815416,408.0832222510468,408.4031066894531,3527600
2026-06-18,421.6680129406445,439.3312414637092,421.6680129406445,437.7518615722656,17958200
2026-06-22,455.9648687861518,459.0136854633999,439.4411865891624,456.82452392578125,4338500
2026-06-23,410.0125180621046,428.5054145095075,408.613031223559,419.95867919921875,7671700
2026-06-24,422.90756113971116,432.8337409963503,413.61111375705855,427.0359802246094,3256600
2026-06-25,453.82568252497464,472.18862431360475,426.9260112062382,471.7787780761719,7025300
2026-06-26,453.56575315105823,456.0647931459503,422.90754757700336,436.6922302246094,11486400
2026-06-29,440.45081244084025,468.92986351482676,414.77067406238297,463.0321350097656,5089100
2026-06-30,467.32048342331746,487.72264979347494,459.8233633683979,483.6542053222656,5022400
2026-07-01,460.8229819774611,463.4819642326546,424.94674862928815,427.1759033203125,5465800
2026-07-02,427.2458862408289,429.57497814197177,361.871004714804,368.9482727050781,5932300
2026-07-06,386.4315543625593,399.64647959883064,377.02519429463746,379.374267578125,3447000
2026-07-07,353.9240486834811,360.9113549622667,328.1539486836527,342.9782409667969,6405400
2026-07-08,342.85830513608744,354.13397315416614,334.9313570443893,351.4350280761719,3194200
2026-07-09,379.09437647767925,384.85217461825897,360.5215239147845,362.6107177734375,3708100
2026-07-10,353.32428727246906,362.4107936806568,344.8375566069646,359.4619445800781,1571900
2026-07-13,344.86752484367696,348.45614267337606,334.2216203953267,340.97900390625,3105000
2026-07-14,363.4304172399519,364.8598608803504,347.0267140804909,353.0943908691406,2111200
2026-07-15,356.16316433219674,357.86252371418874,325.0151569903859,341.9886169433594,3182600
2026-07-16,332.11242493874266,335.26123988432624,317.6179922901785,322.1762390136719,3623900
2026-07-17,305.77255946586274,330.5530186751484,296.7060348292611,322.2362060546875,3518700
2026-07-20,335.09129736325747,351.09516027008203,331.15280764039636,333.6318664550781,2940500
2026-07-21,360.8613910953521,379.0444093364427,355.87331680856875,373.8963928222656,3997900
2026-07-22,362.5107327809048,376.2254653880469,360.66143709767914,369.318115234375,2143000
2026-07-23,362.83061669058475,378.35465177708244,362.53074409627544,373.6064758300781,2092400
2026-07-24,364.8598404054219,371.2173835296737,345.3373411239634,349.78564453125,2945200
2026-07-27,349.7956317222794,355.1135963486109,319.47729081057685,334.6414489746094,4145300
2026-07-28,319.2173913781938,323.8356127297345,300.884436358452,320.5268859863281,5795500
2026-07-29,367.7587240939558,372.08707850190393,319.06743677312113,319.287353515625,9221700
2026-07-30,347.76639821846544,368.8583017934641,344.3677099399685,365.3496398925781,7309100
2026-07-31,382.8429414984758,391.8494918772232,362.0909330297797,367.548828125,3771500
2026-08-03,359.78179900963755,370.25775501642903,349.17585753790365,365.6595153808594,2698700
2026-08-04,388.46075793982493,409.5626674989153,382.72297187909027,403.405029296875,4144100
2026-08-05,402.3154735674961,409.2428054847073,385.9317518365232,389.2405090332031,3183600
2026-08-06,381.86331904814955,396.4377069485574,369.8579210908656,384.7422180175781,2629600
2026-08-07,397.44735407043504,397.44735407043504,372.65685732215536,379.16436767578125,3737900
2026-08-10,386.51152690743237,386.8513926873331,364.1201345688206,364.9598083496094,2377200
2026-08-11,373.6464722814735,387.66107758560094,371.05747050841387,379.41424560546875,1810700
2026-08-12,396.3477632843989,408.3931244681252,393.0090493426561,402.5853576660156,2957100
2026-08-13,399.24664023977004,422.15785329713685,397.847183885065,410.36236572265625,1880300
2026-08-14,410.3523918053063,418.8391222532887,398.2670374993216,418.62921142578125,1842600
2026-08-17,424.8367997602338,443.99945189199707,420.05863650316485,442.9698486328125,3107400
2026-08-18,418.9890449055065,424.59690659021044,392.0293998688577,404.134765625,4293800
2026-08-19,405.03441281777987,405.03441281777987,373.8663930023749,379.50421142578125,2765200
2026-08-20,377.19510206679684,385.78179994369697,372.75680453587887,383.00286865234375,1995900
2026-08-21,381.6533735969028,385.4219454110223,364.8698430530822,375.595703125,1907400
2026-08-24,359.981724233861,367.67877996109684,348.876004647902,364.7598876953125,2661800
2026-08-25,374.13629883628175,378.6045838580889,360.5115270167677,366.289306640625,1679400
2026-08-26,366.0293996931644,366.37924088422426,356.89289492141427,362.9605712890625,2218700
2026-08-27,370.0578735669393,372.5369018448744,360.3016111661701,371.9171447753906,2445800
2026-08-28,368.39850680719337,370.4377015805373,353.11436889430286,354.8337097167969,2401000
2026-08-31,357.222755374257,361.6910400676733,347.67643487662576,349.6956481933594,1903500
2026-09-01,341.16893057087316,342.1785524985875,327.97401759807343,335.3311767578125,2585900
2026-09-02,333.8817670587767,346.86676980337324,329.99324597638093,341.48883056640625,1816200
2026-09-03,332.7321805615314,341.4788209149473,325.8748291672664,338.4599914550781,1690400
2026-09-04,345.8900146484375,359.0,342.2900085449219,357.0299987792969,2246300
